3.726888	0.5506647	-1.943106	5.114869	-0.852684	-5.947351	-4.298365	-3.037666	-1.816792	7.391684	5.857685	5.582303	-0.6730331	-3.362775	0.6095521	-0.1453116	-4.974672	0.7367753	3.188031	-1.15149	-3.260492	2.881711	8.41197	9.67786	9.339037	1.368199	3.47443	2.053986	-0.09935889	-1.697611	-6.451887	-4.463601	-4.76061	-0.5076844	-9.53837	-6.484627	-1.259565	7.913982	13.86384	7.907971	7.442254	14.63058	12.95989	7.290297	9.675819	8.717033	15.83554	12.20663	6.588346	1.068931	1.889547	-17.61955	-23.90461	-6.363876	-4.55401	-5.682443	17.65848	28.79165	16.87807	24.24578	34.53391	35.18373	38.57844	58.2802	51.85917	52.94089	66.23077	86.26794	95.22533	100.8961	100.5382	106.8908	101.4539	119.5635	135.3843	130.3466	104.4681	93.78492	79.87579	75.24686	83.9503	77.85898	62.48513	36.87178	33.84341	30.91302	39.76782	26.70111	26.11444	30.12309	55.46698	49.02644	42.46891	47.96672	45.09509	49.43454	43.33522	58.4679	71.39467	80.74519	101.6184	109.3096	127.7364	132.0996	109.335	109.7129	109.2253	102.2962	103.8347	104.6355	84.97859	81.02378	81.82107	60.74161	53.29539	31.45827	25.59448	45.56297	37.83714	24.64178	21.48761	19.05082	16.96702	20.20783	12.26279	-1.115987	2.296101	17.81113	20.82172	15.24236	11.74588	-3.912533	-10.26533	-5.741809	2.300859	0.5075624	0.4970039	7.386694	1.982191	-9.016207	-7.321762	-1.623524	-0.8189689	4.370726	1.023659	5.574049	11.0546	5.611024	1.661867	8.914961	4.920808	2.459786	-3.951932	-2.144523	7.46755	6.093304	5.396094	4.017263	3.344343	0.3564186	-4.844047	-9.990911	-4.527912	2.179656	-0.5205643	-2.768496	3.230424	5.898055	4.488374	1.996045	-1.915436	0.25603	-0.3535974	-4.955718	-1.233767	3.546508	-2.079877	-1.317534	1.711236	-0.02986272	0.08526322	3.03176
3.838455	0.89072	-1.959256	4.641681	1.091856	-6.474406	-7.351974	-6.035264	-2.034956	7.677662	6.017698	3.068418	-4.214731	-5.525281	-2.160714	2.628254	-3.339175	0.7327359	3.547783	-2.220562	-6.31935	-1.297653	6.693055	9.721725	7.948405	0.5441004	3.757631	3.501432	0.4998235	-2.806595	-4.728269	-2.907791	-4.689789	-0.5425448	-7.409787	-7.279445	-0.3503819	10.34993	13.49224	7.590333	9.223589	16.71115	13.52995	6.89415	11.37308	13.36412	16.25979	11.6559	7.836854	3.674933	4.11404	-13.64319	-18.9288	-0.7907678	3.176466	0.3474586	15.98735	33.1609	24.45461	29.83816	40.06755	43.13431	49.30559	68.63774	62.30604	59.1395	74.27574	99.93806	112.2572	118.629	123.1442	128.1922	132.3748	153.8912	167.2445	167.3163	133.5577	115.7756	109.8725	106.6988	109.351	101.7966	89.6073	70.31693	67.10088	54.8336	63.53182	50.24625	50.09041	64.36723	70.16507	59.30519	56.71211	78.05843	86.09996	83.13156	79.25633	94.36456	102.3942	102.2676	124.3925	136.8185	160.8766	165.1188	137.8641	132.7639	130.0982	125.0376	121.8666	115.5419	92.71004	88.18367	86.57101	60.60014	58.85331	46.32143	32.42606	43.65908	38.70216	28.12796	23.20001	17.34608	16.92972	20.40483	15.05947	2.945763	7.414569	24.86746	27.09196	16.67667	12.08641	-1.208611	-6.434343	-3.952773	3.592492	1.610883	0.5642329	9.044388	4.535927	-7.334928	-8.372545	-4.966903	-2.299251	3.020932	0.4130938	6.34397	13.75647	5.078428	1.968263	8.026212	4.240657	1.014756	-5.237673	-1.38241	10.10987	6.880013	3.156852	4.017698	4.212544	2.242641	-2.14422	-7.90126	-4.207315	2.425134	2.384059	1.214445	5.237827	3.49342	2.962804	1.602413	-1.53061	0.2177219	1.12155	-3.013361	-0.2425424	3.318313	-2.026492	-1.898622	1.897923	1.134236	-0.5968465	1.698139
3.568846	1.054072	-1.729049	4.120246	3.490006	-5.98016	-9.306942	-8.278365	-1.788255	7.320044	5.738526	0.4483836	-7.288442	-7.011242	-4.969414	5.1643	-1.265097	0.578238	3.321249	-3.603885	-8.92122	-5.217819	4.525688	8.546629	5.758904	-0.1460257	4.439872	5.869003	2.00255	-3.31137	-2.165385	-1.246946	-4.114008	0.3620503	-3.435596	-6.865145	0.8811111	12.20783	11.53621	6.988531	10.39177	17.85896	13.24316	6.111199	11.58209	16.15796	15.3336	10.35546	9.309045	6.433643	6.424524	-6.241477	-9.76252	5.788362	10.943	6.073053	13.4336	35.0618	30.30523	33.57609	42.47503	47.3926	55.93303	73.28111	67.96832	62.90431	78.96317	107.5034	121.8609	129.5862	138.8614	141.7244	153.6829	175.3495	187.6169	192.7634	152.8586	130.4655	133.229	129.0287	125.0258	117.3234	108.843	95.93481	92.40949	72.04655	79.61388	69.40552	69.05787	90.80317	80.76617	68.25494	67.88368	99.36616	117.2402	108.0689	109.7253	124.6774	126.7212	116.2428	138.1225	156.1631	184.643	186.1827	156.0716	146.3882	142.161	139.7401	131.237	119.1404	96.25636	91.24117	86.65267	57.00742	61.71893	58.58211	38.23899	38.80232	36.37418	30.09379	23.59872	15.13331	16.52514	19.4816	17.66352	7.820263	12.44943	29.16892	30.2695	17.15941	12.19305	1.356716	-2.832288	-2.267012	5.299509	3.264901	1.162202	10.2095	6.880276	-4.991529	-8.881282	-7.054118	-2.942245	1.315413	-0.007181026	6.987416	15.61901	5.201101	2.966848	7.20578	3.561634	-0.0109119	-5.322957	0.09503483	12.20691	7.995653	1.79386	4.452589	5.754748	4.377019	0.8338379	-4.856004	-3.686699	2.454342	5.126475	5.128861	6.729831	0.6680546	0.8166922	0.9981681	-1.008684	0.08251457	2.467077	-0.5647442	1.066716	2.801597	-1.813324	-1.948175	2.376209	2.350772	-1.253136	0.2037652
3.051892	1.01597	-1.345396	3.56641	5.746173	-4.627277	-9.689681	-9.377953	-1.021853	6.404465	5.182475	-1.833262	-9.444213	-7.406041	-7.120539	7.073626	0.8517751	0.3281209	2.568806	-4.943219	-10.54453	-8.176043	2.153503	6.305126	3.396882	-0.6222059	5.200334	8.528416	3.879671	-3.114194	0.8875974	0.04843242	-3.320224	1.974709	1.675929	-5.158293	2.42805	13.33047	8.537931	6.470642	11.05357	18.30687	12.3258	5.016698	10.25471	16.9562	13.4504	8.564774	10.5117	8.762599	8.539567	3.619783	2.662936	12.84357	17.89128	11.31607	11.26353	35.23585	34.96822	36.0134	42.65187	48.19921	58.06262	72.81378	70.19438	65.82127	82.15697	110.8322	126.0386	136.4586	149.6598	149.3996	166.829	185.9576	198.6822	209.0219	166.017	141.3158	151.7313	144.0095	133.6321	127.3179	121.4111	114.0711	110.8774	85.07466	90.15105	85.45744	84.19899	109.6255	89.86102	79.39065	79.8034	114.5584	139.813	126.5301	135.1164	150.2226	147.1245	126.7624	146.4615	169.9452	200.3033	196.6447	165.1336	152.1749	147.2199	147.8745	133.8157	117.6372	97.55928	92.18573	84.23013	52.74341	63.045	67.54291	43.09487	32.88913	32.24658	31.24338	23.752	13.94424	16.70678	18.6435	20.43026	13.408	17.0588	30.46239	30.14717	16.84329	12.48244	3.792724	0.4249968	-0.3793277	7.523758	5.343637	2.295319	11.00565	8.754067	-2.304905	-8.717604	-7.401064	-2.421623	-0.2189442	0.1247916	7.535206	16.16346	5.954739	4.703182	6.809018	3.290567	-0.1854757	-3.922083	2.351142	13.52066	9.127053	1.285571	4.884923	7.408424	6.310587	3.621695	-1.427701	-3.092945	2.232506	7.288708	8.354119	7.590474	-2.077835	-1.65572	0.1793697	-0.488708	-0.1963779	3.49381	2.043684	2.573387	2.111976	-1.448742	-1.435749	3.026313	3.31371	-1.826627	-1.183495
2.482721	0.8452125	-0.9425602	2.897504	7.190476	-2.751962	-8.396526	-9.149464	0.1895841	5.080875	4.4749	-3.466421	-10.40934	-6.543482	-8.014759	8.099029	2.647485	0.06144257	1.515386	-5.750198	-10.73643	-9.519818	-0.1337365	3.374622	1.418461	-0.9114304	5.627113	10.70889	5.496868	-2.199494	4.000296	0.7299911	-2.510266	3.875156	6.914126	-2.338142	4.274105	13.60009	5.193303	6.34376	11.35769	18.26275	11.07759	3.775386	7.554643	15.91124	11.03493	6.531507	10.91618	10.08575	10.07093	14.19793	16.53893	19.67496	23.3429	15.96607	10.30337	34.31214	38.75978	37.53593	41.46967	46.07475	55.92343	68.38571	70.39758	68.84861	85.22791	111.7662	126.6317	141.122	156.949	153.0525	173.5874	188.2504	202.4625	218.3061	176.4149	151.314	166.5717	153.4245	137.5879	133.8682	128.4842	125.7237	124.0849	96.34338	97.53835	99.26946	96.55042	121.7408	98.89188	93.96471	94.78641	126.5306	155.8915	141.1228	155.4935	170.9569	165.173	136.9207	152.5367	180.1559	208.8712	198.2698	166.7546	152.1292	147.3886	151.1081	131.8835	113.2827	97.99114	92.3526	80.78207	49.6909	63.33413	72.45932	46.6819	27.48866	27.70246	32.07436	24.44494	14.79949	17.9389	18.69014	23.31009	19.19426	20.80804	29.02404	27.06867	15.76903	13.03744	6.137091	3.381948	2.00953	10.15145	7.572557	3.803983	11.55718	10.0484	0.5208564	-7.697825	-5.81534	-0.5846973	-0.9917061	1.101641	8.075558	15.18594	7.101483	7.038639	7.025427	3.762031	0.7773181	-1.014742	5.278873	13.93788	9.905783	1.39749	4.833943	8.398171	7.569303	5.77622	1.799664	-2.458936	1.788131	8.579741	10.44262	7.814628	-4.25689	-4.056415	-0.8136892	-0.08833677	-0.5984403	4.052094	4.408842	4.085045	1.368227	-1.007366	-0.5090391	3.646077	3.769229	-2.246714	-2.237843
2.077659	0.6853091	-0.6529944	1.994554	7.298794	-0.7287589	-5.693025	-7.650802	1.640845	3.534998	3.689315	-4.33566	-10.13666	-4.592638	-7.346272	8.171829	3.902565	-0.1228718	0.4952576	-5.58171	-9.260406	-8.83303	-2.011157	0.2870595	0.1822721	-1.115781	5.370528	11.73402	6.309767	-0.6510257	6.76158	0.8431458	-1.69663	5.621903	11.25752	1.195184	6.349988	12.93651	2.168656	6.786425	11.41983	17.82766	9.788095	2.653302	3.897092	13.4231	8.480278	4.489357	10.19717	10.09264	10.7222	23.43843	29.57606	25.54464	27.02718	20.01596	10.82003	32.70174	41.67042	38.31564	39.62844	41.86556	50.53598	61.53875	69.7099	72.17798	88.86058	111.8168	124.9776	144.2637	161.3567	154.15	175.7507	184.7831	200.5518	222.2542	186.3837	162.4628	178.2723	158.8224	138.7612	138.0141	131.1911	132.4494	133.6748	107.5961	103.8957	111.1729	106.9884	128.7705	108.238	111.035	113.2406	137.6377	167.6489	153.9215	170.6939	186.2003	180.9135	148.1629	158.4392	187.9461	211.1143	193.0633	163.0362	148.442	144.7423	151.0008	127.7093	108.0423	98.2641	92.32012	76.98217	48.54523	62.52992	72.83207	48.51935	23.62903	23.89756	32.77818	25.97573	17.96242	20.12852	19.85227	25.91142	24.393	23.31815	25.55922	21.82415	13.91977	13.64012	8.464244	6.196404	5.071767	12.89252	9.642471	5.421592	11.90517	10.77979	3.416353	-5.640141	-2.438323	2.509579	-0.5317472	3.047102	8.695934	12.81794	8.275622	9.65786	7.825835	5.092473	2.873495	3.08268	8.564113	13.48017	10.02387	1.789932	3.947074	7.983862	7.784329	6.967759	4.367174	-1.705267	1.222301	8.89049	11.20356	7.470078	-5.525348	-5.964085	-1.881769	0.1367969	-1.026538	4.037069	6.139536	5.371915	0.6824079	-0.5847874	0.5775349	4.028838	3.598653	-2.420917	-2.809988
2.013025	0.6946975	-0.5640323	0.7860296	5.880449	1.155557	-2.105143	-5.160822	3.048482	1.967276	2.87233	-4.508125	-8.79723	-2.040014	-5.220842	7.414914	4.601343	-0.1164478	-0.1526701	-4.217877	-6.20473	-6.108253	-3.162748	-2.3849	-0.1881627	-1.342227	4.281694	11.22833	6.012066	1.332339	8.872311	0.6829967	-0.695896	6.915294	13.95943	4.919445	8.490432	11.3148	-0.03742547	7.8186	11.27862	16.98413	8.666239	1.968565	-0.04434717	10.07932	6.127794	2.671959	8.390154	8.898119	10.44996	29.55033	39.53773	29.7997	29.13792	23.55042	12.61297	30.65201	43.44874	38.38257	37.62162	36.73555	43.62666	53.96562	68.81013	75.38872	93.0555	111.9653	121.8645	145.5685	162.9217	153.6921	174.9513	177.898	194.2595	221.8849	196.8098	175.5005	186.9207	161.5468	138.5645	140.1336	130.8336	136.1768	141.041	119.6076	110.705	121.09	116.3026	132.8826	117.6975	128.349	133.9137	149.1913	176.8245	165.9279	180.5981	195.2732	193.2872	160.3391	165.1864	193.8015	207.8157	183.2305	156.338	143.278	141.0454	148.8105	123.1824	103.3588	98.54364	92.09204	72.95895	49.00896	60.37411	68.73862	48.26337	21.77917	21.6171	33.24512	28.09805	22.9042	22.7415	21.84013	27.70215	28.19947	24.41151	21.00585	15.46782	11.34754	13.93029	10.87084	9.067043	8.791145	15.38045	11.3183	6.863044	11.96849	11.02281	6.390013	-2.459034	2.272195	6.57555	1.339953	5.860783	9.420862	9.48826	9.108574	12.12902	8.989682	7.102653	5.745099	7.73947	11.72475	12.28795	9.326165	2.12867	2.135369	5.74887	6.8131	7.04941	6.02767	-0.6743299	0.6962556	8.303134	10.72118	6.655603	-5.781448	-7.03375	-2.866955	0.2130227	-1.330568	3.405144	6.943502	6.224329	0.1637943	-0.2330123	1.569855	4.037222	2.857402	-2.243927	-2.844544
2.360083	0.9749815	-0.6872681	-0.6910922	3.16208	2.766494	1.742697	-2.104343	4.141381	0.5769174	2.080319	-4.161884	-6.718206	0.4415867	-2.144736	6.090118	4.913543	0.1768403	-0.2013828	-1.76466	-1.99911	-1.823403	-3.362236	-4.158546	0.2318733	-1.630781	2.483896	9.226129	4.594382	3.439555	10.20231	0.6625067	0.7760016	7.684099	14.72896	8.311872	10.42666	8.804529	-1.153709	9.311902	10.90104	15.65639	7.814325	1.997675	-3.404511	6.580801	4.277603	1.335292	5.915806	7.027766	9.506046	31.50805	44.7652	31.97022	30.18032	26.67876	15.23862	28.39082	43.80333	37.74846	35.77069	32.02859	37.2637	47.21669	67.942	77.78244	97.26466	112.5591	117.6922	144.2646	161.4957	152.2461	172.5258	169.6336	184.9138	217.7951	207.1174	189.8272	192.501	162.8575	138.2099	140.6105	129.0826	138.8909	147.1459	132.2106	118.6669	128.8033	125.201	136.3475	126.9982	143.5331	154.5596	161.292	184.4403	177.0071	185.4091	198.1564	200.99	172.2769	172.9574	197.8803	200.0442	171.1048	149.0266	138.5232	137.5495	145.3894	119.5395	100.0015	98.63344	91.38728	68.71352	50.28979	56.81145	61.03691	45.97328	21.95327	21.20078	33.16645	30.12791	28.47675	25.03313	24.0291	28.24158	30.05032	24.18685	16.30481	9.108928	8.295529	13.60625	13.42352	12.14505	12.97021	17.28445	12.48723	7.914018	11.57994	10.85694	9.439763	1.752026	7.628439	11.12331	4.417984	9.226505	10.18261	5.809959	9.347189	13.99916	10.19209	9.343753	8.737986	12.13801	14.2214	10.58219	7.850274	2.172103	-0.3699793	1.819757	4.804537	6.089657	6.765237	0.7920346	0.3941744	7.054517	9.311415	5.477562	-5.191139	-7.085414	-3.574214	0.2374296	-1.35621	2.208177	6.714128	6.515787	-0.07703214	0.08383333	2.305466	3.64266	1.755657	-1.629509	-2.385746
3.044506	1.523748	-0.9508536	-2.28344	-0.26511	4.105306	5.27667	1.050054	4.748708	-0.4594436	1.395794	-3.492952	-4.284768	2.201977	1.120989	4.509307	5.104502	0.8093282	0.3819826	1.363386	2.676951	3.133504	-2.565927	-4.753644	1.239262	-1.91471	0.3514336	6.150868	2.312243	5.287809	10.79407	1.151329	2.950627	8.061484	13.75669	10.95596	11.83481	5.619474	-1.119428	11.03321	10.23146	13.81145	7.257424	2.883863	-5.287126	3.643473	3.204571	0.7716551	3.472323	5.236547	8.348934	29.32273	44.55518	31.84285	30.6843	29.44545	18.25735	26.25423	42.61554	36.51106	34.28138	29.00401	33.32436	42.44184	67.08249	78.74879	100.6202	113.3411	112.7158	139.7613	157.1298	150.0645	169.4038	161.6669	174.075	210.4339	215.6178	203.7044	195.1609	163.9852	138.8945	140.3533	127.9641	142.2713	152.5099	144.6126	127.8066	134.2705	134.2114	140.9229	136.0793	155.0678	172.7432	173.0248	190.8119	186.2986	185.8377	195.8522	203.3558	182.5799	181.4099	200.3063	189.2709	158.9572	143.1254	135.5287	134.9044	141.1786	117.2518	98.05346	98.15909	89.89435	64.45743	51.64474	52.24684	51.32959	42.23038	23.86028	22.54388	32.20999	31.2017	33.25198	26.30973	25.68665	27.34319	29.79569	22.99247	12.20539	3.721659	5.239075	12.58051	16.08445	15.44453	17.28154	18.38762	13.13134	8.493301	10.59439	10.36317	12.48539	6.696081	12.85958	15.53225	8.147371	12.68101	10.84214	2.435461	8.926687	14.89697	11.10833	11.22167	11.07512	15.47488	15.6018	8.61305	5.806907	1.826543	-3.058676	-3.081908	2.177248	4.358581	6.751484	2.757896	0.4686494	5.464952	7.43116	4.052282	-4.121009	-6.148011	-3.813582	0.3360242	-0.9997292	0.6307506	5.583722	6.245673	0.06101512	0.4841932	2.750827	2.918728	0.5879567	-0.5569723	-1.571273
3.854927	2.235099	-1.219414	-3.76784	-3.616514	5.231566	8.064093	3.884352	4.840584	-1.021689	0.9085919	-2.644886	-1.837589	2.830287	3.796319	2.944834	5.411019	1.758034	1.421123	4.57093	7.065741	7.686889	-0.9718701	-4.153504	2.572521	-2.027521	-1.594253	2.678404	-0.4041367	6.506757	10.81429	2.347116	5.866113	8.269637	11.59715	12.60687	12.43056	2.153105	-0.02082482	12.70691	9.256857	11.54916	7.008046	4.595609	-4.993134	1.876386	3.15316	1.289381	1.836062	4.242796	7.480253	24.00347	39.29633	29.51098	30.93129	31.77249	21.40535	24.70679	40.06698	34.89086	33.2878	28.52927	32.98615	40.25001	66.16951	78.02893	102.2188	113.6346	107.2596	132.1295	150.2807	147.2343	166.0455	155.2317	163.5066	200.3407	220.18	214.7817	195.3432	166.0478	141.7794	140.8704	129.5677	147.4157	157.3689	155.8977	137.7765	137.8872	143.5571	147.3304	145.0761	162.7148	186.5381	182.9644	195.799	192.9016	183.1442	190.3028	200.8951	190.3434	189.9529	201.3128	177.2721	148.7007	139.9647	134.9299	133.2101	136.2988	116.1034	97.07424	96.73203	87.42308	60.71402	52.74216	47.55	41.67199	38.06248	27.04295	25.18301	30.21916	30.62189	35.9455	26.15021	26.17263	25.11806	27.72739	21.31372	9.154021	0.00274682	2.805455	11.03255	18.65567	18.77838	21.32737	18.60814	13.25741	8.671919	9.025887	9.662508	15.35199	11.92148	17.28315	19.17072	11.7831	15.7193	11.24806	-0.0773461	7.980962	14.61842	11.49526	12.17743	12.09302	17.17272	15.62529	6.609593	3.516042	1.168803	-5.270471	-7.799166	-0.4881963	2.269586	6.25962	5.117692	0.9861714	3.853028	5.560522	2.523392	-2.994384	-4.438178	-3.454252	0.6046776	-0.2483587	-1.000662	3.910351	5.538757	0.6374742	1.112165	2.977199	1.998602	-0.3628382	0.8886088	-0.6076514
4.505232	2.944571	-1.337716	-4.925705	-6.142577	6.172142	9.837385	6.090806	4.501365	-1.08584	0.6732008	-1.68721	0.4006233	2.300293	5.328615	1.576246	5.936179	2.907919	2.587973	7.264236	10.52159	10.87284	0.9976202	-2.59486	3.963482	-1.750762	-2.83393	-0.4643737	-3.053527	6.850079	10.47462	4.220683	9.300621	8.475393	8.967784	13.20758	12.07212	-1.032359	1.978537	14.07747	8.055007	9.13242	7.122295	6.954971	-2.243115	1.659647	4.296502	3.139107	1.633222	4.491501	7.291414	17.23085	30.34031	25.39423	30.83551	33.4754	24.63923	24.22702	36.63581	33.1913	32.87334	30.85413	36.42799	40.71437	65.27885	75.8049	101.4082	112.6482	101.8261	122.278	141.7817	143.7972	162.47	151.0215	154.8961	188.296	219.0765	220.8741	193.7684	169.8464	147.7644	143.8637	135.5513	154.7385	161.9178	165.5309	148.2171	140.606	153.1205	155.1001	154.1215	167.3473	194.9615	189.8252	199.1519	196.5086	179.0162	183.911	195.2879	195.5416	197.9307	201.2262	165.8518	141.5756	139.9479	136.607	132.1849	130.6962	115.4201	96.40195	94.0931	83.95693	58.16216	53.72495	43.81823	34.10486	34.69682	30.98105	28.45642	27.36563	28.17984	35.81287	24.54186	25.09031	21.91214	24.4649	19.62488	7.282985	-1.70981	1.59252	9.348978	20.78718	21.75445	24.68707	17.97244	12.84253	8.647853	7.144946	8.952115	17.80247	16.92099	20.44555	21.53061	14.61877	17.90335	11.30086	-1.359529	6.797116	13.17982	11.23065	11.86368	11.46163	17.0334	14.32394	4.746638	1.328475	0.4329671	-6.377474	-11.07212	-2.607724	0.2901238	5.566609	7.57295	1.893293	2.4608	4.083204	1.072866	-2.122948	-2.280177	-2.475242	1.055625	0.8061737	-2.266143	2.185679	4.594945	1.625007	2.054796	3.098684	1.022124	-0.9135237	2.506187	0.2775307
4.729296	3.491625	-1.184518	-5.607253	-7.33479	6.866544	10.47593	7.490649	3.85482	-0.747835	0.6716549	-0.6394107	2.347671	0.9871843	5.563884	0.4923119	6.608807	4.062428	3.509604	9.014025	12.65291	12.10734	2.803478	-0.4894294	5.173851	-0.885318	-2.997601	-2.696275	-5.148808	6.295163	9.955414	6.543895	12.80665	8.691214	6.540436	12.86564	10.82441	-3.287974	4.68122	14.95662	6.803194	6.936981	7.703341	9.714092	2.699618	3.062795	6.666545	6.395398	3.150276	6.038407	7.982553	10.85591	19.65536	20.21116	30.0407	34.35472	28.0589	25.11072	32.97995	31.71201	33.07399	35.56569	42.84059	43.48377	64.66711	72.62123	98.00348	109.8021	97.07242	111.7979	132.6353	139.8033	158.3926	149.1312	149.4505	175.3682	211.7579	220.7571	191.2999	175.6453	157.1707	150.5615	146.6349	164.0482	166.5013	173.6543	159.0011	143.838	162.5543	162.9064	163.1519	170.3916	198.0959	193.0304	200.793	197.686	175.2847	178.8589	188.8691	198.9714	204.7231	200.351	156.4818	137.9323	142.5185	139.7996	131.3709	124.2772	114.3571	95.48264	90.22346	79.64375	57.32851	55.00391	42.00389	30.15713	33.22202	35.15757	31.70173	24.19076	24.33141	32.90024	21.90862	22.39341	18.19426	20.7542	18.26401	6.484294	-1.452261	1.95926	7.986122	22.06775	23.85735	26.95741	16.57416	11.84296	8.68837	5.472491	8.491938	19.59499	21.23628	22.18209	22.33033	16.19803	18.9453	10.99071	-1.274755	5.736754	10.83166	10.31642	10.26152	9.310463	15.28396	11.98389	3.140268	-0.4380513	-0.04426995	-5.968085	-11.93172	-3.74856	-1.157031	4.874577	9.679325	3.018702	1.410414	3.193912	-0.09210163	-1.583603	-2.436899e-05	-0.9942491	1.593307	1.982055	-2.763906	0.8848941	3.60625	2.87144	3.272393	3.209509	0.0988526	-1.030681	4.011892	0.8995553
4.369994	3.76641	-0.7165517	-5.757778	-7.041267	7.177362	9.981207	8.024763	2.989419	-0.2080028	0.8098854	0.4857647	4.031336	-0.4558228	4.783041	-0.2620043	7.223308	4.984308	3.886165	9.641322	13.37153	11.32676	3.957458	1.6962	6.02505	0.6724468	-1.967624	-3.713466	-6.277503	5.083477	9.362986	8.978181	15.82876	8.771677	4.788236	11.80947	8.953901	-4.029685	7.861048	15.24634	5.74544	5.339187	8.835793	12.63075	9.071165	5.839585	10.08362	10.83909	6.239961	8.584489	9.56335	6.387972	9.363068	14.88907	28.18143	34.32036	31.75912	27.29744	29.76966	30.66512	33.87484	41.74543	50.7237	47.9257	64.66199	69.20206	92.36832	104.9579	93.67493	102.5562	123.751	135.3047	153.4448	149.0993	147.5602	162.8568	199.2726	214.6797	188.7548	183.0605	169.498	161.1389	162.3048	174.7334	171.631	181.0402	170.2417	149.1202	171.4991	169.279	171.8689	173.2038	196.9427	192.9877	200.9243	197.6835	173.5246	176.4865	183.8376	201.8024	209.7819	198.8323	149.9873	137.2132	146.3453	143.3356	130.2889	116.9852	112.1522	94.08925	85.39295	74.76225	58.29959	56.92506	42.56045	30.47467	34.2712	39.09938	34.4338	21.50613	20.13969	28.06346	19.02765	18.449	14.45898	17.26344	17.37354	6.532188	0.416206	3.881753	7.316735	22.17687	24.60984	27.80581	14.55527	10.27258	9.05909	4.646796	8.527358	20.53781	24.52733	22.57991	21.54931	16.42925	18.75045	10.39649	0.08608888	5.148998	8.029375	8.865377	7.703536	6.213612	12.50285	9.061374	1.871314	-1.532947	0.08186606	-3.978024	-10.01345	-3.729715	-1.777689	4.275418	10.95891	4.114197	0.7031025	2.860728	-0.7794863	-1.195985	2.161733	0.7411116	2.034468	3.042968	-2.25446	0.3100676	2.676813	4.093974	4.574083	3.348865	-0.6996515	-0.8269514	5.109695	1.175077
3.427355	3.721237	0.01594353	-5.402081	-5.46082	6.960357	8.467703	7.736195	1.930536	0.2910046	0.9555452	1.64959	5.523053	-1.320497	3.590379	-0.6298663	7.53745	5.456905	3.582808	9.208578	12.84438	8.957661	4.18579	3.561349	6.422379	2.866805	0.08765037	-3.525142	-6.151701	3.669456	8.731375	11.18249	17.85631	8.507393	3.920094	10.34249	6.856508	-2.921054	11.24125	14.93861	5.133929	4.590663	10.47889	15.49898	15.81363	9.507441	14.12472	15.90726	10.35376	11.62295	11.89978	4.628367	1.27868	10.40681	25.17213	33.48285	35.68077	30.32095	27.53962	30.13783	35.20448	48.25959	58.34873	53.24235	65.45624	66.24199	85.32858	98.47502	92.13966	96.18742	115.752	130.336	147.4181	150.0807	148.7049	152.1335	184.1417	204.377	186.7349	191.1431	183.3942	174.5255	180.8735	185.9669	177.8118	188.7167	182.0764	157.6291	179.7893	173.3695	179.88	176.6599	193.0983	190.9676	199.9525	197.8816	174.6441	176.958	181.5237	204.9331	212.6197	196.5579	146.3868	138.1662	149.6898	145.9106	128.5015	108.822	108.2916	92.34228	80.11892	69.68011	60.60462	59.4951	45.24774	34.68732	37.83165	42.40581	36.44726	20.17684	16.98291	22.73672	16.84649	14.03136	11.17955	14.45335	16.91943	7.208759	3.327216	6.944484	7.522646	21.04036	23.76689	27.04812	12.12528	8.309007	9.959129	5.200072	9.181191	20.5269	26.59107	21.87185	19.38921	15.5657	17.4201	9.656079	2.449795	5.293287	5.358527	7.086296	4.798125	3.033304	9.45248	6.067742	1.020811	-1.782038	1.048954	-0.7266713	-5.677375	-2.640977	-1.454877	3.768018	11.04859	4.923403	0.2574238	2.859517	-0.8658419	-0.6140413	4.084788	2.405798	2.171118	3.746382	-0.7787986	0.4882289	1.784631	4.922697	5.651108	3.499564	-1.32416	-0.5060314	5.575673	1.147986
